Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/05/2017 11:00,N.Y.C.,61761,35.96,3.17,-8.26
10/05/2017 11:00,NORTH,61755,22.96,-1.57,0.0
10/05/2017 11:00,NPX,61845,26.72,2.18,0.0
10/05/2017 11:00,O H,61846,24.36,-0.17,0.0
10/05/2017 11:00,PJM,61847,28.43,1.77,-2.13
10/05/2017 11:00,WEST,61752,25.15,0.61,0.0
10/05/2017 12:00,CAPITL,61757,26.6,1.79,0.0
10/05/2017 12:00,CENTRL,61754,25.29,0.47,0.0
10/05/2017 12:00,DUNWOD,61760,27.79,2.98,0.0
10/05/2017 12:00,GENESE,61753,24.97,0.15,0.0
10/05/2017 12:00,H Q,61844,22.63,-0.94,1.24
10/05/2017 12:00,HUD VL,61758,27.64,2.83,0.0
10/05/2017 12:00,LONGIL,61762,37.84,3.85,-9.18
10/05/2017 12:00,MHK VL,61756,25.54,0.72,0.0
10/05/2017 12:00,MILLWD,61759,27.74,2.93,0.0
10/05/2017 12:00,N.Y.C.,61761,36.41,3.22,-8.37
10/05/2017 12:00,NORTH,61755,23.23,-1.59,0.0
10/05/2017 12:00,NPX,61845,27.0,2.18,0.0
10/05/2017 12:00,O H,61846,24.57,-0.25,0.0
10/05/2017 12:00,PJM,61847,29.66,1.79,-3.06
10/05/2017 12:00,WEST,61752,25.34,0.52,0.0
10/05/2017 13:00,CAPITL,61757,27.16,1.75,0.0
10/05/2017 13:00,CENTRL,61754,25.86,0.46,0.0
10/05/2017 13:00,DUNWOD,61760,28.48,3.07,0.0
10/05/2017 13:00,GENESE,61753,25.53,0.13,0.0
10/05/2017 13:00,H Q,61844,23.34,-0.91,1.15
10/05/2017 13:00,HUD VL,61758,28.37,2.97,0.0
10/05/2017 13:00,LONGIL,61762,39.44,3.94,-10.1
10/05/2017 13:00,MHK VL,61756,26.14,0.74,0.0
10/05/2017 13:00,MILLWD,61759,28.45,3.05,0.0
10/05/2017 13:00,N.Y.C.,61761,37.86,3.33,-9.13
10/05/2017 13:00,NORTH,61755,23.93,-1.47,0.0
10/05/2017 13:00,NPX,61845,27.56,2.16,0.0
10/05/2017 13:00,O H,61846,24.98,-0.3,0.12
10/05/2017 13:00,PJM,61847,30.25,1.8,-3.04
10/05/2017 13:00,WEST,61752,25.94,0.53,0.0
10/05/2017 14:00,CAPITL,61757,29.31,2.02,0.0
10/05/2017 14:00,CENTRL,61754,27.67,0.38,0.0
10/05/2017 14:00,DUNWOD,61760,30.67,3.38,0.0
10/05/2017 14:00,GENESE,61753,27.32,0.03,0.0
10/05/2017 14:00,H Q,61844,25.11,-1.01,1.17
10/05/2017 14:00,HUD VL,61758,30.62,3.33,0.0
10/05/2017 14:00,LONGIL,61762,43.63,4.39,-11.94
10/05/2017 14:00,MHK VL,61756,27.97,0.68,0.0
10/05/2017 14:00,MILLWD,61759,30.65,3.36,0.0
10/05/2017 14:00,N.Y.C.,61761,37.41,3.68,-6.43
10/05/2017 14:00,NORTH,61755,25.6,-1.69,0.0
10/05/2017 14:00,NPX,61845,29.8,2.51,0.0
10/05/2017 14:00,O H,61846,26.56,-0.63,0.1
10/05/2017 14:00,PJM,61847,31.36,1.94,-2.13
10/05/2017 14:00,WEST,61752,27.51,0.22,0.0
10/05/2017 15:00,CAPITL,61757,29.14,2.04,-0.2
10/05/2017 15:00,CENTRL,61754,27.24,0.43,0.08
10/05/2017 15:00,DUNWOD,61760,32.49,3.39,-2.21
10/05/2017 15:00,GENESE,61753,26.94,0.05,0.0
10/05/2017 15:00,H Q,61844,25.11,-1.02,0.76
10/05/2017 15:00,HUD VL,61758,32.0,3.28,-1.83
10/05/2017 15:00,LONGIL,61762,47.89,4.33,-16.67
10/05/2017 15:00,MHK VL,61756,27.63,0.64,-0.1
10/05/2017 15:00,MILLWD,61759,32.39,3.33,-2.17
10/05/2017 15:00,N.Y.C.,61761,40.04,3.66,-9.5
10/05/2017 15:00,NORTH,61755,25.17,-1.72,0.0
10/05/2017 15:00,NPX,61845,30.4,2.53,-0.98
10/05/2017 15:00,O H,61846,26.24,-0.57,0.09
10/05/2017 15:00,PJM,61847,33.22,1.96,-4.37
10/05/2017 15:00,WEST,61752,27.0,0.19,0.08
10/05/2017 16:00,CAPITL,61757,30.57,2.17,-0.62
10/05/2017 16:00,CENTRL,61754,27.84,0.28,0.21
10/05/2017 16:00,DUNWOD,61760,37.43,3.5,-6.15
10/05/2017 16:00,GENESE,61753,27.72,-0.06,0.0
10/05/2017 16:00,H Q,61844,22.34,-1.06,4.38
10/05/2017 16:00,HUD VL,61758,36.15,3.36,-5.01
10/05/2017 16:00,LONGIL,61762,49.27,4.5,-16.99
10/05/2017 16:00,MHK VL,61756,28.66,0.61,-0.27
10/05/2017 16:00,MILLWD,61759,37.27,3.47,-6.02
10/05/2017 16:00,N.Y.C.,61761,40.96,3.81,-9.38
10/05/2017 16:00,NORTH,61755,26.0,-1.78,0.0
10/05/2017 16:00,NPX,61845,33.14,2.61,-2.75
10/05/2017 16:00,O H,61846,26.81,-0.72,0.25
10/05/2017 16:00,PJM,61847,35.9,1.94,-6.18
10/05/2017 16:00,WEST,61752,27.6,0.06,0.23
10/05/2017 17:00,CAPITL,61757,31.13,2.15,-0.37
10/05/2017 17:00,CENTRL,61754,28.71,0.23,0.13
10/05/2017 17:00,DUNWOD,61760,35.9,3.58,-3.72
10/05/2017 17:00,GENESE,61753,28.49,-0.11,0.0
10/05/2017 17:00,H Q,61844,21.43,-1.06,6.12
10/05/2017 17:00,HUD VL,61758,35.09,3.46,-3.03
10/05/2017 17:00,LONGIL,61762,52.92,4.61,-19.71
10/05/2017 17:00,MHK VL,61756,29.43,0.66,-0.16
10/05/2017 17:00,MILLWD,61759,35.82,3.58,-3.64
10/05/2017 17:00,N.Y.C.,61761,40.2,3.86,-7.73
10/05/2017 17:00,NORTH,61755,26.86,-1.75,0.0
10/05/2017 17:00,NPX,61845,33.7,2.66,-2.43
10/05/2017 17:00,O H,61846,27.65,-0.8,0.15
10/05/2017 17:00,PJM,61847,33.65,1.92,-3.13
10/05/2017 17:00,WEST,61752,28.47,0.0,0.14
10/05/2017 18:00,CAPITL,61757,32.06,2.2,-0.54
10/05/2017 18:00,CENTRL,61754,29.55,0.41,0.19
10/05/2017 18:00,DUNWOD,61760,38.3,3.64,-5.34
10/05/2017 18:00,GENESE,61753,29.41,0.09,0.0
10/05/2017 18:00,H Q,61844,22.2,-1.14,5.98
10/05/2017 18:00,HUD VL,61758,37.22,3.55,-4.35
10/05/2017 18:00,LONGIL,61762,52.18,4.72,-18.14
10/05/2017 18:00,MHK VL,61756,30.26,0.7,-0.23
10/05/2017 18:00,MILLWD,61759,38.22,3.66,-5.23
10/05/2017 18:00,N.Y.C.,61761,38.57,3.9,-5.35
10/05/2017 18:00,NORTH,61755,27.36,-1.96,0.0
10/05/2017 18:00,NPX,61845,35.24,2.7,-3.22
10/05/2017 18:00,O H,61846,28.58,-0.53,0.22
10/05/2017 18:00,PJM,61847,34.46,2.02,-3.11
10/05/2017 18:00,WEST,61752,29.5,0.38,0.2
10/05/2017 19:00,CAPITL,61757,33.71,2.38,-0.47
10/05/2017 19:00,CENTRL,61754,31.14,0.43,0.16
10/05/2017 19:00,DUNWOD,61760,39.27,3.76,-4.64
10/05/2017 19:00,GENESE,61753,31.08,0.22,0.0
10/05/2017 19:00,H Q,61844,23.25,-1.2,6.41
10/05/2017 19:00,HUD VL,61758,38.41,3.76,-3.78
10/05/2017 19:00,LONGIL,61762,54.71,4.94,-18.91
10/05/2017 19:00,MHK VL,61756,31.87,0.8,-0.2
10/05/2017 19:00,MILLWD,61759,39.27,3.86,-4.55
10/05/2017 19:00,N.Y.C.,61761,39.56,4.04,-4.65
10/05/2017 19:00,NORTH,61755,28.77,-2.1,0.0
10/05/2017 19:00,NPX,61845,36.1,2.84,-2.39
10/05/2017 19:00,O H,61846,30.06,-0.62,0.19
10/05/2017 19:00,PJM,61847,35.67,2.1,-2.71
10/05/2017 19:00,WEST,61752,31.06,0.37,0.18
10/05/2017 20:00,CAPITL,61757,28.52,1.99,-0.04
10/05/2017 20:00,CENTRL,61754,26.85,0.37,0.01
10/05/2017 20:00,DUNWOD,61760,30.21,3.37,-0.35
10/05/2017 20:00,GENESE,61753,26.52,0.03,0.0
10/05/2017 20:00,H Q,61844,24.04,-1.09,1.36
10/05/2017 20:00,HUD VL,61758,30.04,3.26,-0.28
10/05/2017 20:00,LONGIL,61762,45.38,4.37,-14.52
10/05/2017 20:00,MHK VL,61756,27.17,0.66,-0.02
10/05/2017 20:00,MILLWD,61759,30.2,3.37,-0.34
10/05/2017 20:00,N.Y.C.,61761,35.7,3.63,-5.58
10/05/2017 20:00,NORTH,61755,24.56,-1.93,0.0
10/05/2017 20:00,NPX,61845,29.2,2.52,-0.19
10/05/2017 20:00,O H,61846,26.06,-0.42,0.01
10/05/2017 20:00,PJM,61847,29.89,1.93,-1.46
10/05/2017 20:00,WEST,61752,26.8,0.32,0.01
10/05/2017 21:00,CAPITL,61757,21.95,1.48,0.0
10/05/2017 21:00,CENTRL,61754,20.7,0.23,0.0
10/05/2017 21:00,DUNWOD,61760,23.04,2.56,0.0
10/05/2017 21:00,GENESE,61753,20.33,-0.14,0.0
10/05/2017 21:00,H Q,61844,12.32,-0.78,7.38
10/05/2017 21:00,HUD VL,61758,22.91,2.44,0.0
10/05/2017 21:00,LONGIL,61762,45.78,3.36,-21.95
10/05/2017 21:00,MHK VL,61756,21.03,0.55,0.0
10/05/2017 21:00,MILLWD,61759,22.99,2.52,0.0
10/05/2017 21:00,N.Y.C.,61761,34.11,2.76,-10.87
10/05/2017 21:00,NORTH,61755,19.1,-1.37,0.0
10/05/2017 21:00,NPX,61845,23.38,1.92,-0.98
10/05/2017 21:00,O H,61846,20.39,-0.39,-0.31
10/05/2017 21:00,PJM,61847,24.85,1.45,-2.92
10/05/2017 21:00,WEST,61752,20.6,0.12,0.0
10/05/2017 22:00,CAPITL,61757,21.3,1.14,-3.47
10/05/2017 22:00,CENTRL,61754,17.12,0.15,-0.28
10/05/2017 22:00,DUNWOD,61760,21.22,1.9,-2.63
10/05/2017 22:00,GENESE,61753,16.77,-0.13,-0.22
10/05/2017 22:00,H Q,61844,10.26,-0.63,5.79
10/05/2017 22:00,HUD VL,61758,21.11,1.79,-2.63
10/05/2017 22:00,LONGIL,61762,40.64,2.6,-21.35
10/05/2017 22:00,MHK VL,61756,17.39,0.38,-0.32
10/05/2017 22:00,MILLWD,61759,21.17,1.84,-2.65
10/05/2017 22:00,N.Y.C.,61761,29.2,2.09,-10.43
10/05/2017 22:00,NORTH,61755,15.57,-1.12,0.0
10/05/2017 22:00,NPX,61845,20.97,1.47,-2.82
10/05/2017 22:00,O H,61846,16.21,-0.5,-0.03
10/05/2017 22:00,PJM,61847,21.02,0.98,-3.34
10/05/2017 22:00,WEST,61752,16.91,-0.08,-0.31
10/05/2017 23:00,CAPITL,61757,21.35,0.92,-6.7
10/05/2017 23:00,CENTRL,61754,14.45,0.18,-0.54
10/05/2017 23:00,DUNWOD,61760,20.28,1.47,-5.08
10/05/2017 23:00,GENESE,61753,14.06,-0.08,-0.42
10/05/2017 23:00,H Q,61844,10.26,-0.51,2.96
10/05/2017 23:00,HUD VL,61758,20.18,1.37,-5.08
10/05/2017 23:00,LONGIL,61762,29.03,2.05,-13.26
10/05/2017 23:00,MHK VL,61756,14.64,0.3,-0.61
10/05/2017 23:00,MILLWD,61759,20.27,1.43,-5.11
10/05/2017 23:00,N.Y.C.,61761,25.94,1.62,-10.59
10/05/2017 23:00,NORTH,61755,12.86,-0.86,0.0
10/05/2017 23:00,NPX,61845,20.88,1.13,-6.03
10/05/2017 23:00,O H,61846,14.15,-0.22,-0.64
10/05/2017 23:00,PJM,61847,19.33,0.84,-4.76
10/05/2017 23:00,WEST,61752,14.41,0.08,-0.6
10/02/2017 00:00,CAPITL,61757,11.59,0.64,-0.81
10/02/2017 00:00,CENTRL,61754,10.35,0.14,-0.07
10/02/2017 00:00,DUNWOD,61760,11.74,1.05,-0.55
10/02/2017 00:00,GENESE,61753,10.05,-0.14,-0.05
10/02/2017 00:00,H Q,61844,9.76,-0.37,0.0
10/02/2017 00:00,HUD VL,61758,11.65,0.96,-0.55
10/02/2017 00:00,LONGIL,61762,19.1,1.42,-7.55
10/02/2017 00:00,MHK VL,61756,10.41,0.2,-0.07
10/02/2017 00:00,MILLWD,61759,11.73,1.03,-0.56
10/02/2017 00:00,N.Y.C.,61761,12.3,1.17,-1.0
10/02/2017 00:00,NORTH,61755,9.49,-0.65,0.0
10/02/2017 00:00,NPX,61845,11.65,0.81,-0.7
10/02/2017 00:00,O H,61846,10.08,-0.13,-0.07
10/02/2017 00:00,PJM,61847,11.25,0.64,-0.48
10/02/2017 00:00,WEST,61752,10.26,0.05,-0.07
10/02/2017 01:00,CAPITL,61757,10.31,0.57,-1.4
10/02/2017 01:00,CENTRL,61754,8.59,0.13,-0.12
10/02/2017 01:00,DUNWOD,61760,10.14,0.86,-0.95
10/02/2017 01:00,GENESE,61753,8.34,-0.08,-0.09
10/02/2017 01:00,H Q,61844,8.01,-0.33,0.0
10/02/2017 01:00,HUD VL,61758,10.07,0.78,-0.96
10/02/2017 01:00,LONGIL,61762,15.95,1.16,-6.47
10/02/2017 01:00,MHK VL,61756,8.63,0.18,-0.12
10/02/2017 01:00,MILLWD,61759,10.14,0.84,-0.97
10/02/2017 01:00,N.Y.C.,61761,10.25,0.95,-0.97
10/02/2017 01:00,NORTH,61755,7.8,-0.53,0.0
10/02/2017 01:00,NPX,61845,10.22,0.67,-1.22
10/02/2017 01:00,O H,61846,8.41,-0.05,-0.13
10/02/2017 01:00,PJM,61847,9.51,0.53,-0.64
10/02/2017 01:00,WEST,61752,8.54,0.09,-0.12
10/02/2017 02:00,CAPITL,61757,9.21,0.56,-0.32
10/02/2017 02:00,CENTRL,61754,8.47,0.12,-0.03
10/02/2017 02:00,DUNWOD,61760,9.4,0.85,-0.22
10/02/2017 02:00,GENESE,61753,8.22,-0.12,-0.02
10/02/2017 02:00,H Q,61844,8.01,-0.32,0.0
10/02/2017 02:00,HUD VL,61758,9.33,0.78,-0.22
10/02/2017 02:00,LONGIL,61762,14.46,1.15,-4.98
10/02/2017 02:00,MHK VL,61756,8.53,0.18,-0.03
10/02/2017 02:00,MILLWD,61759,9.38,0.83,-0.22
10/02/2017 02:00,N.Y.C.,61761,9.49,0.94,-0.23
10/02/2017 02:00,NORTH,61755,7.79,-0.53,0.0
10/02/2017 02:00,NPX,61845,9.27,0.67,-0.28
10/02/2017 02:00,O H,61846,8.26,-0.1,-0.03
10/02/2017 02:00,PJM,61847,9.0,0.52,-0.15
10/02/2017 02:00,WEST,61752,8.39,0.03,-0.03
10/02/2017 03:00,CAPITL,61757,10.52,0.6,-0.94
10/02/2017 03:00,CENTRL,61754,9.18,0.13,-0.08
10/02/2017 03:00,DUNWOD,61760,10.51,0.9,-0.64
10/02/2017 03:00,GENESE,61753,8.9,-0.13,-0.06
10/02/2017 03:00,H Q,61844,8.62,-0.35,0.0
10/02/2017 03:00,HUD VL,61758,10.46,0.84,-0.64
10/02/2017 03:00,LONGIL,61762,13.46,1.22,-3.26
10/02/2017 03:00,MHK VL,61756,9.24,0.19,-0.08
10/02/2017 03:00,MILLWD,61759,10.51,0.89,-0.65
10/02/2017 03:00,N.Y.C.,61761,10.63,1.0,-0.65
10/02/2017 03:00,NORTH,61755,8.39,-0.58,0.0
10/02/2017 03:00,NPX,61845,10.5,0.71,-0.82
10/02/2017 03:00,O H,61846,8.96,-0.1,-0.09
10/02/2017 03:00,PJM,61847,9.96,0.56,-0.43
10/02/2017 03:00,WEST,61752,9.1,0.05,-0.08
10/02/2017 04:00,CAPITL,61757,10.84,0.61,-1.2
10/02/2017 04:00,CENTRL,61754,9.25,0.12,-0.1
10/02/2017 04:00,DUNWOD,61760,10.74,0.89,-0.82
10/02/2017 04:00,GENESE,61753,8.95,-0.15,-0.08
10/02/2017 04:00,H Q,61844,8.69,-0.34,0.0
10/02/2017 04:00,HUD VL,61758,10.7,0.85,-0.82
10/02/2017 04:00,LONGIL,61762,14.3,1.22,-4.05
10/02/2017 04:00,MHK VL,61756,9.31,0.18,-0.1
10/02/2017 04:00,MILLWD,61759,10.74,0.89,-0.83
10/02/2017 04:00,N.Y.C.,61761,10.86,1.0,-0.82
10/02/2017 04:00,NORTH,61755,8.46,-0.57,0.0
10/02/2017 04:00,NPX,61845,10.79,0.71,-1.04
10/02/2017 04:00,O H,61846,9.0,-0.14,-0.11
10/02/2017 04:00,PJM,61847,10.12,0.54,-0.55
10/02/2017 04:00,WEST,61752,9.13,0.0,-0.1
10/02/2017 05:00,CAPITL,61757,11.09,0.65,0.0
10/02/2017 05:00,CENTRL,61754,10.6,0.16,0.0
10/02/2017 05:00,DUNWOD,61760,11.52,1.08,0.0
10/02/2017 05:00,GENESE,61753,10.3,-0.15,0.0
10/02/2017 05:00,H Q,61844,7.87,-0.36,2.22
10/02/2017 05:00,HUD VL,61758,11.45,1.0,0.0
10/02/2017 05:00,LONGIL,61762,17.94,1.45,-6.04
10/02/2017 05:00,MHK VL,61756,10.71,0.26,0.0
10/02/2017 05:00,MILLWD,61759,11.51,1.07,0.0
10/02/2017 05:00,N.Y.C.,61761,11.64,1.18,-0.01
10/02/2017 05:00,NORTH,61755,9.9,-0.54,0.0
10/02/2017 05:00,NPX,61845,11.26,0.82,0.0
10/02/2017 05:00,O H,61846,10.37,-0.07,0.0
10/02/2017 05:00,PJM,61847,11.13,0.68,0.0
10/02/2017 05:00,WEST,61752,10.56,0.12,0.0
10/02/2017 06:00,CAPITL,61757,19.67,0.97,0.0
10/02/2017 06:00,CENTRL,61754,19.19,0.49,0.0
10/02/2017 06:00,DUNWOD,61760,20.57,1.87,0.0
10/02/2017 06:00,GENESE,61753,18.91,0.21,0.0
10/02/2017 06:00,H Q,61844,15.09,-0.62,3.0
10/02/2017 06:00,HUD VL,61758,20.46,1.76,0.0
10/02/2017 06:00,LONGIL,61762,22.4,2.6,-1.1
10/02/2017 06:00,MHK VL,61756,19.37,0.67,0.0
10/02/2017 06:00,MILLWD,61759,20.57,1.87,0.0
10/02/2017 06:00,N.Y.C.,61761,21.09,2.08,-0.32
10/02/2017 06:00,NORTH,61755,17.78,-0.92,0.0
10/02/2017 06:00,NPX,61845,20.0,1.25,-0.05
10/02/2017 06:00,O H,61846,18.01,0.21,0.9
10/02/2017 06:00,PJM,61847,20.12,1.29,-0.13
10/02/2017 06:00,WEST,61752,19.34,0.64,0.0
10/02/2017 07:00,CAPITL,61757,19.73,1.03,0.0
10/02/2017 07:00,CENTRL,61754,19.06,0.35,0.0
10/02/2017 07:00,DUNWOD,61760,20.68,1.98,0.0
10/02/2017 07:00,GENESE,61753,18.89,0.19,0.0
10/02/2017 07:00,H Q,61844,15.19,-0.58,2.93
10/02/2017 07:00,HUD VL,61758,20.57,1.87,0.0
10/02/2017 07:00,LONGIL,61762,24.24,2.71,-2.83
10/02/2017 07:00,MHK VL,61756,19.3,0.6,0.0
10/02/2017 07:00,MILLWD,61759,20.65,1.94,0.0
10/02/2017 07:00,N.Y.C.,61761,23.11,2.17,-2.24
10/02/2017 07:00,NORTH,61755,17.93,-0.77,0.0
10/02/2017 07:00,NPX,61845,20.02,1.36,0.05
10/02/2017 07:00,O H,61846,18.47,-0.15,0.08
10/02/2017 07:00,PJM,61847,20.46,1.18,-0.58
10/02/2017 07:00,WEST,61752,19.04,0.34,0.0
10/02/2017 08:00,CAPITL,61757,19.15,1.05,0.0
10/02/2017 08:00,CENTRL,61754,18.46,0.36,0.0
10/02/2017 08:00,DUNWOD,61760,20.0,1.9,0.0
10/02/2017 08:00,GENESE,61753,18.23,0.13,0.0
10/02/2017 08:00,H Q,61844,14.97,-0.56,2.57
10/02/2017 08:00,HUD VL,61758,19.84,1.74,0.0
10/02/2017 08:00,LONGIL,61762,26.63,2.68,-5.85
10/02/2017 08:00,MHK VL,61756,18.64,0.54,0.0
10/02/2017 08:00,MILLWD,61759,19.95,1.85,0.0
10/02/2017 08:00,N.Y.C.,61761,25.53,2.1,-5.33
10/02/2017 08:00,NORTH,61755,17.4,-0.71,0.0
10/02/2017 08:00,NPX,61845,19.46,1.36,0.0
10/02/2017 08:00,O H,61846,17.55,-0.16,0.39
10/02/2017 08:00,PJM,61847,20.72,1.14,-1.48
10/02/2017 08:00,WEST,61752,18.44,0.34,0.0
10/02/2017 09:00,CAPITL,61757,21.18,1.16,0.0
10/02/2017 09:00,CENTRL,61754,20.42,0.4,0.0
10/02/2017 09:00,DUNWOD,61760,22.2,2.18,0.0
10/02/2017 09:00,GENESE,61753,20.04,0.02,0.0
10/02/2017 09:00,H Q,61844,11.55,-0.64,7.83
10/02/2017 09:00,HUD VL,61758,22.02,2.0,0.0
10/02/2017 09:00,LONGIL,61762,27.89,3.06,-4.81
10/02/2017 09:00,MHK VL,61756,20.62,0.6,0.0
10/02/2017 09:00,MILLWD,61759,22.12,2.1,0.0
10/02/2017 09:00,N.Y.C.,61761,28.0,2.4,-5.58
10/02/2017 09:00,NORTH,61755,19.1,-0.92,0.0
10/02/2017 09:00,NPX,61845,21.54,1.52,0.0
10/02/2017 09:00,O H,61846,17.95,-0.3,1.77
10/02/2017 09:00,PJM,61847,22.87,1.3,-1.55
10/02/2017 09:00,WEST,61752,20.26,0.24,0.0
10/02/2017 10:00,CAPITL,61757,21.22,1.16,0.0
10/02/2017 10:00,CENTRL,61754,20.5,0.44,0.0
10/02/2017 10:00,DUNWOD,61760,22.25,2.19,0.0
10/02/2017 10:00,GENESE,61753,20.18,0.12,0.0
10/02/2017 10:00,H Q,61844,11.76,-0.66,7.64
10/02/2017 10:00,HUD VL,61758,22.05,1.99,0.0
10/02/2017 10:00,LONGIL,61762,28.6,2.93,-5.61
10/02/2017 10:00,MHK VL,61756,20.66,0.6,0.0
10/02/2017 10:00,MILLWD,61759,22.17,2.11,0.0
10/02/2017 10:00,N.Y.C.,61761,29.21,2.41,-6.74
10/02/2017 10:00,NORTH,61755,19.14,-0.92,0.0
10/02/2017 10:00,NPX,61845,21.57,1.51,0.0
10/02/2017 10:00,O H,61846,18.36,-0.14,1.57
10/02/2017 10:00,PJM,61847,24.72,1.34,-3.32
10/02/2017 10:00,WEST,61752,20.48,0.42,0.0
10/02/2017 11:00,CAPITL,61757,21.04,1.15,0.0
10/02/2017 11:00,CENTRL,61754,20.31,0.42,0.0
10/02/2017 11:00,DUNWOD,61760,22.06,2.17,0.0
10/02/2017 11:00,GENESE,61753,19.99,0.1,0.0
10/02/2017 11:00,H Q,61844,11.71,-0.64,7.54
10/02/2017 11:00,HUD VL,61758,21.86,1.97,0.0
10/02/2017 11:00,LONGIL,61762,28.6,2.9,-5.81
10/02/2017 11:00,MHK VL,61756,20.47,0.58,0.0
10/02/2017 11:00,MILLWD,61759,21.96,2.07,0.0
10/02/2017 11:00,N.Y.C.,61761,29.2,2.39,-6.92
10/02/2017 11:00,NORTH,61755,19.03,-0.85,0.0
10/02/2017 11:00,NPX,61845,21.4,1.51,0.0
10/02/2017 11:00,O H,61846,17.61,-0.18,2.1
10/02/2017 11:00,PJM,61847,24.86,1.31,-3.66
10/02/2017 11:00,WEST,61752,20.27,0.38,0.0
10/02/2017 12:00,CAPITL,61757,19.9,1.05,0.0
10/02/2017 12:00,CENTRL,61754,19.23,0.38,0.0
10/02/2017 12:00,DUNWOD,61760,20.94,2.09,0.0
10/02/2017 12:00,GENESE,61753,18.89,0.04,0.0
10/02/2017 12:00,H Q,61844,17.01,-0.6,1.23
10/02/2017 12:00,HUD VL,61758,20.77,1.92,0.0
10/02/2017 12:00,LONGIL,61762,30.0,2.79,-8.36
10/02/2017 12:00,MHK VL,61756,19.38,0.53,0.0
10/02/2017 12:00,MILLWD,61759,20.85,2.0,0.0
10/02/2017 12:00,N.Y.C.,61761,29.12,2.3,-7.97
10/02/2017 12:00,NORTH,61755,18.02,-0.83,0.0
10/02/2017 12:00,NPX,61845,20.3,1.45,0.0
10/02/2017 12:00,O H,61846,17.07,-0.23,1.55
10/02/2017 12:00,PJM,61847,23.44,1.26,-3.33
10/02/2017 12:00,WEST,61752,19.13,0.28,0.0
10/02/2017 13:00,CAPITL,61757,21.0,1.11,0.0
10/02/2017 13:00,CENTRL,61754,20.29,0.4,0.0
10/02/2017 13:00,DUNWOD,61760,22.06,2.17,0.0
10/02/2017 13:00,GENESE,61753,19.97,0.08,0.0
10/02/2017 13:00,H Q,61844,17.45,-0.64,1.8
10/02/2017 13:00,HUD VL,61758,21.9,2.01,0.0
10/02/2017 13:00,LONGIL,61762,37.65,2.9,-14.86
10/02/2017 13:00,MHK VL,61756,20.45,0.56,0.0
10/02/2017 13:00,MILLWD,61759,21.98,2.09,0.0
10/02/2017 13:00,N.Y.C.,61761,30.01,2.39,-7.74
10/02/2017 13:00,NORTH,61755,19.03,-0.85,0.0
10/02/2017 13:00,NPX,61845,21.4,1.51,0.0
10/02/2017 13:00,O H,61846,17.16,-0.24,2.49
10/02/2017 13:00,PJM,61847,23.59,1.31,-2.39
10/02/2017 13:00,WEST,61752,20.21,0.32,0.0
10/02/2017 14:00,CAPITL,61757,21.75,1.17,0.0
10/02/2017 14:00,CENTRL,61754,20.95,0.37,0.0
10/02/2017 14:00,DUNWOD,61760,22.86,2.28,0.0
10/02/2017 14:00,GENESE,61753,20.6,0.02,0.0
10/02/2017 14:00,H Q,61844,18.26,-0.66,1.66
10/02/2017 14:00,HUD VL,61758,22.72,2.14,0.0
10/02/2017 14:00,LONGIL,61762,32.08,3.07,-8.44
10/02/2017 14:00,MHK VL,61756,21.11,0.53,0.0
10/02/2017 14:00,MILLWD,61759,22.8,2.22,0.0
10/02/2017 14:00,N.Y.C.,61761,30.23,2.53,-7.12
10/02/2017 14:00,NORTH,61755,19.65,-0.93,0.0
10/02/2017 14:00,NPX,61845,22.18,1.61,0.0
10/02/2017 14:00,O H,61846,18.04,-0.35,2.18
10/02/2017 14:00,PJM,61847,24.63,1.36,-2.7
10/02/2017 14:00,WEST,61752,20.78,0.21,0.0
10/02/2017 15:00,CAPITL,61757,22.81,1.25,0.0
10/02/2017 15:00,CENTRL,61754,21.93,0.37,0.0
10/02/2017 15:00,DUNWOD,61760,24.0,2.44,0.0
10/02/2017 15:00,GENESE,61753,21.58,0.02,0.0
10/02/2017 15:00,H Q,61844,19.11,-0.69,1.76
10/02/2017 15:00,HUD VL,61758,23.84,2.28,0.0
10/02/2017 15:00,LONGIL,61762,33.3,3.26,-8.48
10/02/2017 15:00,MHK VL,61756,22.12,0.56,0.0
10/02/2017 15:00,MILLWD,61759,23.93,2.37,0.0
10/02/2017 15:00,N.Y.C.,61761,30.38,2.67,-6.15
10/02/2017 15:00,NORTH,61755,20.57,-0.99,0.0
10/02/2017 15:00,NPX,61845,23.24,1.68,0.0
10/02/2017 15:00,O H,61846,18.5,-0.45,2.61
10/02/2017 15:00,PJM,61847,25.23,1.4,-2.27
10/02/2017 15:00,WEST,61752,21.67,0.11,0.0
10/02/2017 16:00,CAPITL,61757,25.68,1.41,0.0
10/02/2017 16:00,CENTRL,61754,24.64,0.36,0.0
10/02/2017 16:00,DUNWOD,61760,27.06,2.79,0.0
10/02/2017 16:00,GENESE,61753,24.22,-0.05,0.0
10/02/2017 16:00,H Q,61844,16.4,-0.78,7.1
10/02/2017 16:00,HUD VL,61758,26.87,2.6,0.0
10/02/2017 16:00,LONGIL,61762,35.0,3.71,-7.01
10/02/2017 16:00,MHK VL,61756,24.88,0.61,0.0
10/02/2017 16:00,MILLWD,61759,26.99,2.72,0.0
